Timestamp,Current Phase,Distance Change,Total Distance Traveled,Position X,Position Y,Position Z,Quaternion X,Quaternion Y,Quaternion Z,Quaternion W,Total Steps Idle,Phase Distance Traveled,Phase Steps Idle,Distance from Target,Air Level, Mobility,Key Frame,Targets
362.9444,3,0.0009773003,963.0913,-38.54504,-5.149657,-33.09552,0.1, 0.1, -0.2, -1.0,0,272.984,0,0,-121.339,1,0,0
363.46,3,0.001692778,963.093,-38.54483,-5.148386,-33.09662,0.1, 0.1, -0.2, -1.0,0,272.9857,0,0,-121.3793,1,0,0
363.9444,3,0.001768697,963.0948,-38.54347,-5.148689,-33.09553,0.1, 0.1, -0.2, -1.0,0,272.9875,0,0,-121.4197,1,0,0
364.451,3,0.001364693,963.0961,-38.54221,-5.14837,-33.09512,0.1, 0.1, -0.2, -1.0,0,272.9889,0,0,-121.46,1,0,0
364.9445,3,0.0006652466,963.0968,-38.54172,-5.148493,-33.09469,0.1, 0.1, -0.2, -1.0,0,272.9895,0,0,-121.5001,1,0,0
365.46,3,0.0004633682,963.0973,-38.54139,-5.148612,-33.09438,0.1, 0.1, -0.2, -1.0,0,272.99,0,0,-121.5402,1,0,0
365.9445,3,0.0004517518,963.0977,-38.54172,-5.148873,-33.09421,0.1, 0.1, -0.2, -1.0,0,272.9904,0,0,-121.5803,1,0,0
366.46,3,0.0001506956,963.0978,-38.54159,-5.148914,-33.09415,0.1, 0.1, -0.2, -1.0,0,272.9906,0,0,-121.6203,1,0,0
366.9445,3,0.0002862552,963.0981,-38.54183,-5.148944,-33.0943,0.1, 0.1, -0.1, -1.0,0,272.9909,0,0,-121.6604,1,0,0
367.4511,3,0.0004827931,963.0986,-38.5416,-5.149115,-33.09391,0.1, 0.1, -0.1, -1.0,0,272.9914,0,0,-121.7005,1,0,0
367.9444,3,0.0008257652,963.0995,-38.54124,-5.149508,-33.09328,0.1, 0.1, -0.2, -1.0,0,272.9922,0,0,-121.7406,1,0,0
368.451,3,0.0006878842,963.1002,-38.54081,-5.149729,-33.09279,0.0, 0.1, -0.2, -1.0,0,272.9929,0,0,-121.7808,1,0,0
368.9445,3,0.001756079,963.1019,-38.53918,-5.149072,-33.09269,0.1, 0.1, -0.1, -1.0,0,272.9947,0,0,-121.8211,1,0,0
369.451,3,0.0008121834,963.1027,-38.53992,-5.149077,-33.09304,0.1, 0.1, -0.1, -1.0,0,272.9955,0,0,-121.8613,1,0,0
369.9447,3,0.0005667626,963.1033,-38.53961,-5.149321,-33.09263,0.0, 0.1, -0.1, -1.0,0,272.9961,0,0,-121.9014,1,0,0
370.46,3,0.0006083442,963.1039,-38.53938,-5.149636,-33.09217,0.0, 0.1, -0.1, -1.0,0,272.9967,0,0,-121.9415,1,0,0
370.9447,3,0.00029131,963.1042,-38.5391,-5.149581,-33.09209,0.0, 0.1, -0.1, -1.0,0,272.997,0,0,-121.9816,1,0,0
371.4509,3,0.0001305977,963.1043,-38.5391,-5.149496,-33.09219,0.0, 0.1, -0.1, -1.0,0,272.9971,0,0,-122.0216,1,0,0
371.9444,3,9.159743E-05,963.1044,-38.53902,-5.149453,-33.0922,0.0, 0.1, -0.1, -1.0,0,272.9972,0,0,-122.0616,1,0,0
372.46,3,0.0005281289,963.105,-38.53857,-5.14955,-33.09195,0.0, 0.1, -0.1, -1.0,0,272.9977,0,0,-122.1017,1,0,0
372.9444,3,0.0004392299,963.1054,-38.53819,-5.14934,-33.09194,0.0, 0.1, -0.1, -1.0,0,272.9981,0,0,-122.1418,1,0,0
373.451,3,0.0006179523,963.106,-38.53794,-5.149648,-33.09146,0.0, 0.1, -0.1, -1.0,0,272.9987,0,0,-122.1819,1,0,0
373.9445,3,0.001420425,963.1074,-38.5387,-5.148984,-33.09246,0.0, 0.1, -0.1, -1.0,0,273.0002,0,0,-122.2222,1,0,0
374.451,3,0.0004384579,963.1078,-38.53902,-5.14927,-33.09239,0.0, 0.1, -0.1, -1.0,0,273.0006,0,0,-122.2623,1,0,0
374.9444,3,0.0005125137,963.1083,-38.53943,-5.149183,-33.09269,0.0, 0.1, -0.1, -1.0,0,273.0011,0,0,-122.3024,1,0,0
375.4513,3,0.0002767497,963.1086,-38.53969,-5.149223,-33.09278,0.0, 0.1, -0.1, -1.0,0,273.0014,0,0,-122.3425,1,0,0
375.9584,3,0.001871201,963.1105,-38.53791,-5.148998,-33.09225,0.0, 0.1, -0.1, -1.0,0,273.0033,0,0,-122.3828,1,0,0
376.4509,3,0.001612563,963.1121,-38.53946,-5.149269,-33.09261,0.0, 0.1, -0.1, -1.0,0,273.0049,0,0,-122.4232,1,0,0
376.9447,3,0.001864384,963.114,-38.5381,-5.149742,-33.09142,0.0, 0.1, -0.1, -1.0,0,273.0067,0,0,-122.4635,1,0,0
377.4512,3,4.136133E-05,963.1141,-38.53813,-5.149745,-33.09145,0.0, 0.1, -0.1, -1.0,0,273.0068,0,0,-122.5035,1,0,0
377.9444,3,0.0003236601,963.1144,-38.53787,-5.149803,-33.09127,0.0, 0.1, -0.1, -1.0,0,273.0071,0,0,-122.5436,1,0,0
378.451,3,0.001069587,963.1155,-38.5388,-5.149715,-33.09179,0.0, 0.1, -0.1, -1.0,0,273.0082,0,0,-122.5838,1,0,0
378.9442,3,0.000414436,963.1159,-38.53865,-5.149938,-33.09148,0.0, 0.1, -0.1, -1.0,0,273.0086,0,0,-122.6239,1,0,0
379.46,3,0.0002870548,963.1162,-38.5389,-5.150068,-33.09149,0.0, 0.1, -0.1, -1.0,0,273.0089,0,0,-122.664,1,0,0
379.9445,3,0.0003055097,963.1165,-38.53866,-5.150113,-33.0913,0.0, 0.1, -0.1, -1.0,0,273.0092,0,0,-122.704,1,0,0
380.4518,3,0.0018544,963.1183,-38.54046,-5.150246,-33.09173,0.0, 0.1, -0.1, -1.0,0,273.011,0,0,-122.7444,1,0,0
380.9444,3,0.001051116,963.1194,-38.54018,-5.150279,-33.09274,0.0, 0.1, -0.1, -1.0,0,273.0121,0,0,-122.7846,1,0,0
381.4513,3,0.003656679,963.123,-38.5371,-5.149817,-33.09082,0.0, 0.1, -0.1, -1.0,0,273.0157,0,0,-122.8254,1,0,0
381.9443,3,0.002377452,963.1254,-38.53936,-5.150402,-33.09124,0.0, 0.1, -0.1, -1.0,0,273.0181,0,0,-122.8658,1,0,0
382.451,3,0.001221942,963.1266,-38.54014,-5.151257,-33.09084,0.0, 0.1, -0.1, -1.0,0,273.0193,0,0,-122.9061,1,0,0
382.9442,3,0.001243984,963.1279,-38.5392,-5.151533,-33.09008,0.0, 0.1, -0.1, -1.0,0,273.0206,0,0,-122.9463,1,0,0
383.4508,3,0.001623494,963.1295,-38.54073,-5.151824,-33.09053,0.0, 0.1, -0.1, -1.0,0,273.0222,0,0,-122.9867,1,0,0
383.9444,3,0.000491283,963.13,-38.54064,-5.151459,-33.09085,0.0, 0.1, -0.1, -1.0,0,273.0227,0,0,-123.0268,1,0,0
384.451,3,0.003907676,963.1339,-38.54428,-5.152256,-33.09201,0.0, 0.1, -0.1, -1.0,0,273.0266,0,0,-123.0675,1,0,0
384.9445,3,0.0003765021,963.1343,-38.54405,-5.152319,-33.09173,0.0, 0.1, -0.1, -1.0,0,273.027,0,0,-123.1076,1,0,0
385.451,3,0.002175154,963.1365,-38.54233,-5.152716,-33.09046,0.0, 0.1, -0.1, -1.0,0,273.0291,0,0,-123.148,1,0,0
385.9444,3,0.001197092,963.1377,-38.5412,-5.152402,-33.09021,0.0, 0.1, -0.1, -1.0,0,273.0303,0,0,-123.1883,1,0,0
386.4512,3,0.0009402595,963.1386,-38.54032,-5.152113,-33.09004,0.0, 0.1, -0.1, -1.0,0,273.0313,0,0,-123.2285,1,0,0
386.9443,3,0.0004942631,963.1391,-38.53989,-5.151879,-33.09006,0.0, 0.1, -0.1, -1.0,0,273.0318,0,0,-123.2686,1,0,0
387.4507,3,0.0001078959,963.1392,-38.53996,-5.151834,-33.09,0.0, 0.1, -0.1, -1.0,0,273.0319,0,0,-123.3086,1,0,0
387.9443,3,0.001078328,963.1403,-38.54087,-5.151851,-33.09058,0.0, 0.1, -0.1, -1.0,0,273.033,0,0,-123.3488,1,0,0
388.4508,3,0.0008686367,963.1412,-38.54017,-5.151968,-33.09008,0.0, 0.1, -0.1, -1.0,0,273.0338,0,0,-123.389,1,0,0
388.9443,3,0.0003751275,963.1415,-38.54021,-5.152267,-33.08986,0.0, 0.1, -0.1, -1.0,0,273.0342,0,0,-123.4291,1,0,0
389.4508,3,0.001709937,963.1432,-38.53867,-5.151545,-33.09002,0.0, 0.1, -0.1, -1.0,0,273.0359,0,0,-123.4694,1,0,0
389.9445,3,0.02837011,963.1716,-38.5148,-5.139298,-33.09923,0.1, 0.0, 0.0, -1.0,0,273.0643,0,0,-123.5151,1,0,0
390.4508,3,0.05277509,963.2244,-38.47028,-5.125973,-33.12425,0.2, 0.0, 0.0, -1.0,0,273.117,0,0,-123.5656,1,0,0
390.9444,3,0.06369372,963.2881,-38.4545,-5.101894,-33.18106,0.2, 0.0, -0.1, -1.0,0,273.1807,0,0,-123.6184,1,0,0
391.4508,3,0.09838074,963.3865,-38.44993,-5.088207,-33.27838,0.2, 0.0, -0.2, -1.0,0,273.2791,0,0,-123.6781,1,0,0
391.9445,3,0.08904205,963.4756,-38.46268,-5.091982,-33.36642,0.3, 0.1, -0.2, -0.9,0,273.3682,0,0,-123.7359,1,0,0
392.452,3,0.07666241,963.5522,-38.45967,-5.097651,-33.44282,0.3, 0.0, -0.1, -0.9,0,273.4448,0,0,-123.7912,1,0,0
392.9443,3,0.03443731,963.5867,-38.45521,-5.104229,-33.47633,0.3, 0.0, -0.1, -1.0,0,273.4792,0,0,-123.8381,1,0,0
393.4509,3,0.008188125,963.5948,-38.45439,-5.099768,-33.48314,0.3, 0.0, -0.1, -0.9,0,273.4874,0,0,-123.8797,1,0,0
393.9442,3,0.007643958,963.6025,-38.44919,-5.098121,-33.4885,0.3, -0.1, -0.1, -0.9,0,273.4951,0,0,-123.9213,1,0,0
394.4509,3,0.006000599,963.6085,-38.45275,-5.099103,-33.48377,0.3, -0.1, -0.1, -0.9,0,273.5011,0,0,-123.9625,1,0,0
394.9442,3,0.01754436,963.626,-38.46189,-5.101684,-33.46902,0.3, -0.1, -0.1, -1.0,0,273.5186,0,0,-124.006,1,0,0
395.4507,3,0.0208759,963.6469,-38.48224,-5.102851,-33.47352,0.3, -0.1, -0.1, -1.0,0,273.5395,0,0,-124.0501,1,0,0
395.9442,3,0.002389119,963.6492,-38.48248,-5.103691,-33.47129,0.3, -0.1, -0.1, -1.0,0,273.5419,0,0,-124.0906,1,0,0
396.46,3,0.008097004,963.6573,-38.48297,-5.102095,-33.47922,0.3, -0.1, -0.1, -1.0,0,273.55,0,0,-124.1322,1,0,0
396.9442,3,0.006165441,963.6635,-38.47796,-5.101551,-33.48278,0.3, -0.1, -0.1, -0.9,0,273.5561,0,0,-124.1735,1,0,0
397.4507,3,0.005508808,963.669,-38.4759,-5.098887,-33.48714,0.3, -0.1, -0.1, -0.9,0,273.5616,0,0,-124.2146,1,0,0
397.9442,3,0.004395705,963.6734,-38.47388,-5.098381,-33.491,0.3, -0.1, -0.1, -0.9,0,273.566,0,0,-124.2555,1,0,0
398.4508,3,0.001674801,963.675,-38.47234,-5.098173,-33.49038,0.3, -0.1, -0.1, -0.9,0,273.5677,0,0,-124.2958,1,0,0
398.9442,3,0.01828863,963.6934,-38.45695,-5.096811,-33.50017,0.3, -0.3, -0.1, -0.9,0,273.586,0,0,-124.3395,1,0,0
399.4518,3,0.01692958,963.7103,-38.44186,-5.098535,-33.50765,0.3, -0.4, -0.1, -0.9,0,273.6029,0,0,-124.3828,1,0,0
399.9442,3,0.0250328,963.7353,-38.4585,-5.099513,-33.48898,0.3, -0.3, -0.1, -0.9,0,273.628,0,0,-124.4278,1,0,0
400.4508,3,0.0125575,963.7479,-38.46946,-5.101073,-33.48305,0.3, -0.2, -0.1, -0.9,0,273.6405,0,0,-124.4704,1,0,0
400.9442,3,0.006104018,963.754,-38.46934,-5.102881,-33.47722,0.3, -0.2, -0.1, -0.9,0,273.6466,0,0,-124.5116,1,0,0
401.4508,3,0.002686108,963.7567,-38.46885,-5.102713,-33.47985,0.3, -0.2, -0.1, -0.9,0,273.6493,0,0,-124.5521,1,0,0
401.9443,3,0.001174616,963.7578,-38.46871,-5.101977,-33.48076,0.3, -0.2, -0.1, -0.9,0,273.6505,0,0,-124.5924,1,0,0
402.451,3,0.006606183,963.7644,-38.47354,-5.100529,-33.48503,0.3, -0.2, -0.1, -0.9,0,273.657,0,0,-124.6337,1,0,0
402.9449,3,0.00431486,963.7687,-38.47754,-5.100492,-33.48664,0.3, -0.1, -0.1, -0.9,0,273.6613,0,0,-124.6745,1,0,0
403.4509,3,0.004722804,963.7734,-38.48221,-5.100503,-33.48593,0.3, -0.1, -0.1, -0.9,0,273.6661,0,0,-124.7155,1,0,0
