timestamp,callout_type,response_time,success
1192.077,ladder,181.8653,False
1192.103,ladder,181.8917,False
1192.13,ladder,181.9186,False
1192.157,ladder,181.945,False
1192.183,ladder,181.9715,False
1192.21,ladder,181.9984,False
1192.237,ladder,182.0251,False
1192.263,ladder,182.0516,False
1192.29,ladder,182.0783,False
1192.317,ladder,182.1049,False
1192.343,ladder,182.1318,False
1192.37,ladder,182.158,False
1192.396,ladder,182.1849,False
1192.423,ladder,182.2116,False
1192.45,ladder,182.2383,False
1192.477,ladder,182.2652,False
1192.503,ladder,182.2917,False
1192.53,ladder,182.3184,False
1192.557,ladder,182.3452,False
1192.583,ladder,182.3716,False
1192.61,ladder,182.3986,False
1192.637,ladder,182.4251,False
1192.663,ladder,182.4516,False
1192.69,ladder,182.4785,False
1192.717,ladder,182.5049,False
1192.743,ladder,182.5316,False
1192.77,ladder,182.5583,False
1192.797,ladder,182.5849,False
1192.823,ladder,182.6116,False
1192.85,ladder,182.6382,False
1192.876,ladder,182.6649,False
1192.903,ladder,182.6916,False
1192.93,ladder,182.7182,False
1192.957,ladder,182.7449,False
1192.983,ladder,182.7715,False
1193.01,ladder,182.7984,False
1193.037,ladder,182.825,False
1193.063,ladder,182.8517,False
1193.09,ladder,182.8784,False
1193.117,ladder,182.9052,False
1193.143,ladder,182.9316,False
1193.17,ladder,182.9586,False
1193.197,ladder,182.9853,False
1193.223,ladder,183.0115,False
1193.25,ladder,183.0383,False
1193.276,ladder,183.0649,False
1193.303,ladder,183.0916,False
1193.33,ladder,183.1185,False
1193.357,ladder,183.145,False
1193.383,ladder,183.1717,False
1193.41,ladder,183.1983,False
1193.437,ladder,183.225,False
1193.464,ladder,183.2521,False
1193.49,ladder,183.2784,False
1193.517,ladder,183.3051,False
1193.544,ladder,183.3321,False
1193.57,ladder,183.3586,False
1193.597,ladder,183.3852,False
1193.623,ladder,183.4114,False
1193.65,ladder,183.4383,False
1193.677,ladder,183.465,False
1193.703,ladder,183.4916,False
1193.73,ladder,183.5187,False
1193.757,ladder,183.545,False
1193.783,ladder,183.5716,False
1193.81,ladder,183.5988,False
1193.837,ladder,183.6251,False
1193.864,ladder,183.6526,False
1193.89,ladder,183.6783,False
1193.917,ladder,183.7049,False
1193.943,ladder,183.7316,False
1193.97,ladder,183.7584,False
1193.997,ladder,183.7853,False
1194.023,ladder,183.8118,False
1194.05,ladder,183.8382,False
1194.076,ladder,183.8648,False
1194.103,ladder,183.8915,False
1194.13,ladder,183.9183,False
1194.157,ladder,183.9453,False
1194.183,ladder,183.9715,False
1194.21,ladder,183.9984,False
1194.237,ladder,184.0258,False
1194.263,ladder,184.0518,False
1194.29,ladder,184.0786,False
1194.317,ladder,184.1049,False
1194.343,ladder,184.1315,False
1194.37,ladder,184.1586,False
1194.397,ladder,184.1851,False
1194.423,ladder,184.2116,False
1194.45,ladder,184.2383,False
1194.477,ladder,184.265,False
1194.503,ladder,184.2918,False
1194.53,ladder,184.3187,False
1194.557,ladder,184.3449,False
1194.583,ladder,184.3716,False
1194.61,ladder,184.3983,False
1194.637,ladder,184.425,False
1194.663,ladder,184.4517,False
1194.69,ladder,184.4785,False
1194.717,ladder,184.5051,False
1194.743,ladder,184.5316,False
1194.77,ladder,184.5582,False
1194.797,ladder,184.5854,False
1194.823,ladder,184.6116,False
1194.85,ladder,184.6382,False
1194.877,ladder,184.6651,False
1194.903,ladder,184.6918,False
1194.93,ladder,184.7182,False
1194.957,ladder,184.7449,False
1194.983,ladder,184.7714,False
1195.01,ladder,184.7983,False
1195.037,ladder,184.825,False
1195.063,ladder,184.8515,False
1195.09,ladder,184.8782,False
1195.117,ladder,184.905,False
1195.143,ladder,184.9315,False
1195.17,ladder,184.9583,False
1195.197,ladder,184.9849,False
1195.223,ladder,185.0117,False
1195.25,ladder,185.0383,False
1195.277,ladder,185.065,False
1195.303,ladder,185.0916,False
1195.33,ladder,185.1183,False
1195.357,ladder,185.145,False
1195.383,ladder,185.1716,False
1195.41,ladder,185.1983,False
1195.437,ladder,185.2249,False
1195.463,ladder,185.2515,False
1195.49,ladder,185.2789,False
1195.517,ladder,185.305,False
1195.543,ladder,185.3318,False
1195.57,ladder,185.3585,False
1195.597,ladder,185.3852,False
1195.624,ladder,185.412,False
1195.65,ladder,185.4382,False
1195.677,ladder,185.4651,False
1195.703,ladder,185.4915,False
1195.73,ladder,185.5185,False
1195.757,ladder,185.5453,False
1195.783,ladder,185.5716,False
1195.81,ladder,185.5983,False
1195.837,ladder,185.6249,False
1195.864,ladder,185.6525,False
1195.89,ladder,185.6782,False
1195.916,ladder,185.7048,False
1195.943,ladder,185.7316,False
1195.97,ladder,185.7584,False
1195.996,ladder,185.7849,False
1196.023,ladder,185.8115,False
1196.05,ladder,185.8382,False
1196.077,ladder,185.8649,False
1196.104,ladder,185.8919,False
1196.13,ladder,185.9183,False
1196.157,ladder,185.9453,False
1196.183,ladder,185.9716,False
1196.21,ladder,185.9984,False
1196.236,ladder,186.0248,False
1196.263,ladder,186.0517,False
1196.29,ladder,186.0784,False
1196.317,ladder,186.1049,False
1196.343,ladder,186.1315,False
1196.37,ladder,186.1581,False
1196.397,ladder,186.185,False
1196.423,ladder,186.2116,False
1196.45,ladder,186.2385,False
1196.476,ladder,186.2648,False
1196.503,ladder,186.2917,False
1196.53,ladder,186.3183,False
1196.556,ladder,186.3448,False
1196.583,ladder,186.3716,False
1196.624,ladder,186.4119,False
1196.65,ladder,186.4387,False
1196.677,ladder,186.4653,False
1196.703,ladder,186.4915,False
1196.73,ladder,186.5182,False
1196.757,ladder,186.545,False
1196.783,ladder,186.5716,False
1196.81,ladder,186.5983,False
1196.836,ladder,186.6248,False
1196.863,ladder,186.6516,False
1196.89,ladder,186.6783,False
1196.917,ladder,186.7049,False
1196.943,ladder,186.7318,False
1196.97,ladder,186.7582,False
1196.998,ladder,186.7859,False
1197.036,ladder,186.8249,False
1197.063,ladder,186.8515,False
1197.09,ladder,186.8784,False
1197.117,ladder,186.905,False
1197.143,ladder,186.9317,False
1197.17,ladder,186.9583,False
1197.196,ladder,186.9848,False
1197.223,ladder,187.0115,False
1197.25,ladder,187.0384,False
1197.277,ladder,187.065,False
1197.303,ladder,187.0916,False
1197.33,ladder,187.1181,False
1197.357,ladder,187.1452,False
1197.383,ladder,187.1717,False
1197.41,ladder,187.1983,False
1197.437,ladder,187.225,False
1197.463,ladder,187.2518,False
1197.49,ladder,187.2783,False
1197.517,ladder,187.3051,False
1197.544,ladder,187.3322,False
1197.571,ladder,187.3589,False
1197.597,ladder,187.3856,False
1197.624,ladder,187.412,False
1197.65,ladder,187.4388,False
1197.677,ladder,187.4651,False
1197.703,ladder,187.4916,False
1197.73,ladder,187.5184,False
1197.757,ladder,187.5452,False
1197.784,ladder,187.572,False
1197.81,ladder,187.5986,False
1197.837,ladder,187.6249,False
1197.863,ladder,187.6518,False
1197.89,ladder,187.6782,False
1197.917,ladder,187.705,False
1197.943,ladder,187.7314,False
1197.97,ladder,187.7584,False
1197.996,ladder,187.7849,False
1198.023,ladder,187.8116,False
1198.05,ladder,187.8381,False
1198.077,ladder,187.8651,False
1198.103,ladder,187.8915,False
1198.13,ladder,187.9182,False
1198.157,ladder,187.945,False
1198.183,ladder,187.9715,False
1198.21,ladder,187.9982,False
1198.238,ladder,188.0261,False
1198.263,ladder,188.0517,False
1198.29,ladder,188.0784,False
1198.317,ladder,188.105,False
1198.343,ladder,188.1315,False
1198.37,ladder,188.1585,False
1198.397,ladder,188.1851,False
1198.423,ladder,188.2117,False
1198.45,ladder,188.2383,False
1198.477,ladder,188.265,False
1198.504,ladder,188.2919,False
1198.53,ladder,188.3184,False
1198.556,ladder,188.3448,False
1198.583,ladder,188.3716,False
1198.611,ladder,188.399,False
1198.636,ladder,188.4249,False
1198.663,ladder,188.4517,False
1198.69,ladder,188.4783,False
1198.717,ladder,188.5049,False
1198.744,ladder,188.5325,False
1198.77,ladder,188.5587,False
1198.797,ladder,188.5853,False
1198.824,ladder,188.6124,False
1198.85,ladder,188.6389,False
1198.877,ladder,188.6653,False
1198.903,ladder,188.6916,False
1198.931,ladder,188.7189,False
1198.957,ladder,188.7449,False
1198.983,ladder,188.7718,False
1199.011,ladder,188.799,False
1199.037,ladder,188.8254,False
1199.064,ladder,188.852,False
1199.09,ladder,188.8784,False
1199.117,ladder,188.905,False
1199.143,ladder,188.9315,False
1199.17,ladder,188.9587,False
1199.197,ladder,188.9852,False
1199.223,ladder,189.0117,False
1199.25,ladder,189.0383,False
1199.277,ladder,189.0654,False
1199.303,ladder,189.0919,False
1199.33,ladder,189.1181,False
1199.357,ladder,189.145,False
1199.383,ladder,189.1713,False
1199.41,ladder,189.1982,False
1199.437,ladder,189.2249,False
1199.463,ladder,189.2515,False
1199.49,ladder,189.2783,False
1199.517,ladder,189.3051,False
1199.543,ladder,189.3316,False
1199.57,ladder,189.3583,False
1199.597,ladder,189.3851,False
1199.623,ladder,189.4116,False
1199.65,ladder,189.4383,False
1199.677,ladder,189.4651,False
1199.703,ladder,189.4916,False
1199.73,ladder,189.5184,False
1199.757,ladder,189.5452,False
1199.783,ladder,189.5717,False
1199.81,ladder,189.5982,False
1199.837,ladder,189.6249,False
1199.864,ladder,189.652,False
1199.89,ladder,189.6782,False
1199.917,ladder,189.705,False
1199.943,ladder,189.7315,False
1199.97,ladder,189.7582,False
1199.997,ladder,189.7851,False
1200.023,ladder,189.8116,False
1200.05,ladder,189.8383,False
1200.076,ladder,189.8648,False
1200.103,ladder,189.8914,False
1200.13,ladder,189.9184,False
1200.157,ladder,189.945,False
1200.183,ladder,189.9715,False
1200.21,ladder,189.9984,False
1200.236,ladder,190.0248,False
1200.264,ladder,190.0521,False
1200.29,ladder,190.0783,False
1200.317,ladder,190.1054,False
1200.343,ladder,190.1315,False
1200.37,ladder,190.1581,False
1200.397,ladder,190.1851,False
1200.423,ladder,190.2115,False
1200.45,ladder,190.2382,False
1200.477,ladder,190.2652,False
1200.503,ladder,190.2914,False
1200.53,ladder,190.3184,False
1200.557,ladder,190.3452,False
1200.583,ladder,190.3715,False
1200.61,ladder,190.3981,False
1200.637,ladder,190.4251,False
1200.663,ladder,190.4515,False
1200.69,ladder,190.4782,False
1200.717,ladder,190.5049,False
1200.743,ladder,190.5314,False
1200.77,ladder,190.5583,False
1200.797,ladder,190.5851,False
1200.823,ladder,190.6116,False
1200.85,ladder,190.6382,False
1200.877,ladder,190.6651,False
1200.903,ladder,190.6917,False
1200.93,ladder,190.7181,False
1200.957,ladder,190.7453,False
1200.983,ladder,190.7717,False
1201.01,ladder,190.7986,False
1201.037,ladder,190.825,False
1201.063,ladder,190.8516,False
1201.09,ladder,190.8784,False
1201.116,ladder,190.9048,False
1201.143,ladder,190.9316,False
1201.17,ladder,190.9583,False
1201.197,ladder,190.9849,False
1201.223,ladder,191.0117,False
1201.25,ladder,191.0383,False
1201.277,ladder,191.065,False
1201.303,ladder,191.0916,False
1201.33,ladder,191.1186,False
1201.357,ladder,191.145,False
1201.383,ladder,191.1716,False
1201.41,ladder,191.1983,False
1201.437,ladder,191.225,False
1201.463,ladder,191.2515,False
1201.49,ladder,191.2781,False
1201.516,ladder,191.3049,False
1201.543,ladder,191.3316,False
1201.57,ladder,191.3585,False
1201.597,ladder,191.3851,False
1201.623,ladder,191.4117,False
1201.65,ladder,191.4383,False
1201.676,ladder,191.4648,False
1201.703,ladder,191.4914,False
1201.73,ladder,191.5184,False
1201.757,ladder,191.545,False
1201.783,ladder,191.5716,False
1201.81,ladder,191.5983,False
1201.837,ladder,191.6252,False
1201.864,ladder,191.6522,False
1201.89,ladder,191.6782,False
1201.917,ladder,191.7049,False
1201.943,ladder,191.7315,False
1201.97,ladder,191.7585,False
1201.996,ladder,191.7849,False
1202.023,ladder,191.8117,False
1202.05,ladder,191.8382,False
1202.077,ladder,191.8652,False
1202.103,ladder,191.8915,False
1202.13,ladder,191.9183,False
1202.157,ladder,191.945,False
1202.183,ladder,191.9719,False
1202.21,ladder,191.9981,False
1202.237,ladder,192.025,False
1202.263,ladder,192.0515,False
1202.29,ladder,192.0782,False
1202.317,ladder,192.1049,False
1202.343,ladder,192.1317,False
1202.37,ladder,192.1586,False
1202.396,ladder,192.1849,False
1202.423,ladder,192.2116,False
1202.45,ladder,192.2383,False
1202.478,ladder,192.2659,False
1202.503,ladder,192.2917,False
1202.53,ladder,192.3182,False
1202.557,ladder,192.3453,False
1202.583,ladder,192.3719,False
1202.61,ladder,192.3984,False
1202.637,ladder,192.4254,False
1202.664,ladder,192.4522,False
1202.69,ladder,192.4785,False
1202.717,ladder,192.5051,False
1202.743,ladder,192.5318,False
1202.77,ladder,192.5587,False
1202.797,ladder,192.585,False
1202.823,ladder,192.6119,False
1202.85,ladder,192.6382,False
1202.877,ladder,192.6658,False
1202.904,ladder,192.692,False
1202.93,ladder,192.7184,False
1202.957,ladder,192.7451,False
1202.984,ladder,192.7719,False
1203.023,ladder,192.8118,False
1203.05,ladder,192.8386,False
1203.076,ladder,192.8648,False
1203.104,ladder,192.8919,False
1203.13,ladder,192.9183,False
1203.157,ladder,192.945,False
1203.183,ladder,192.9715,False
1203.21,ladder,192.9982,False
1203.236,ladder,193.0248,False
1203.263,ladder,193.0516,False
1203.29,ladder,193.0782,False
1203.317,ladder,193.1053,False
1203.343,ladder,193.1315,False
1203.37,ladder,193.1584,False
1203.397,ladder,193.1852,False
1203.423,ladder,193.2116,False
1203.45,ladder,193.2382,False
1203.477,ladder,193.265,False
1203.503,ladder,193.2916,False
1203.53,ladder,193.3184,False
1203.557,ladder,193.3449,False
1203.583,ladder,193.3714,False
1203.61,ladder,193.3981,False
1203.636,ladder,193.4249,False
1203.663,ladder,193.4517,False
1203.69,ladder,193.4782,False
1203.716,ladder,193.5048,False
1203.743,ladder,193.5318,False
1203.77,ladder,193.5584,False
1203.797,ladder,193.5849,False
1203.823,ladder,193.6114,False
1203.85,ladder,193.6382,False
1203.876,ladder,193.6647,False
1203.903,ladder,193.6916,False
1203.93,ladder,193.7182,False
1203.957,ladder,193.7449,False
1203.983,ladder,193.7714,False
1204.01,ladder,193.7982,False
1204.036,ladder,193.8249,False
1204.063,ladder,193.8516,False
1204.09,ladder,193.8781,False
1204.116,ladder,193.9048,False
1204.143,ladder,193.9315,False
1204.17,ladder,193.9587,False
1204.197,ladder,193.9852,False
1204.223,ladder,194.0115,False
1204.25,ladder,194.0381,False
1204.277,ladder,194.065,False
1204.304,ladder,194.092,False
1204.33,ladder,194.1183,False
1204.357,ladder,194.1453,False
1204.383,ladder,194.1717,False
1204.41,ladder,194.1981,False
1204.436,ladder,194.2248,False
1204.463,ladder,194.2515,False
1204.49,ladder,194.2781,False
1204.516,ladder,194.3047,False
1204.543,ladder,194.3315,False
1204.57,ladder,194.3582,False
1204.597,ladder,194.3853,False
1204.623,ladder,194.4114,False
1204.65,ladder,194.4383,False
1204.677,ladder,194.4649,False
1204.703,ladder,194.4916,False
1204.73,ladder,194.5182,False
1204.756,ladder,194.5449,False
1204.783,ladder,194.5715,False
1204.81,ladder,194.5983,False
1204.837,ladder,194.6251,False
1204.863,ladder,194.6518,False
1204.89,ladder,194.6783,False
1204.916,ladder,194.7048,False
1204.943,ladder,194.7314,False
1204.97,ladder,194.7585,False
1204.997,ladder,194.785,False
1205.023,ladder,194.8116,False
1205.05,ladder,194.8383,False
1205.077,ladder,194.8651,False
1205.104,ladder,194.8923,False
1205.13,ladder,194.9186,False
1205.157,ladder,194.9451,False
1205.183,ladder,194.9719,False
1205.211,ladder,194.999,False
1205.237,ladder,195.0252,False
1205.263,ladder,195.0516,False
1205.29,ladder,195.0788,False
1205.316,ladder,195.1048,False
1205.343,ladder,195.1318,False
1205.37,ladder,195.1583,False
1205.396,ladder,195.1849,False
1205.423,ladder,195.2117,False
1205.45,ladder,195.2382,False
1205.477,ladder,195.2653,False
1205.503,ladder,195.2918,False
1205.531,ladder,195.3192,False
1205.557,ladder,195.3454,False
1205.583,ladder,195.3716,False
1205.61,ladder,195.3983,False
1205.637,ladder,195.4251,False
1205.664,ladder,195.452,False
1205.69,ladder,195.4782,False
1205.717,ladder,195.5053,False
1205.743,ladder,195.5316,False
1205.77,ladder,195.5583,False
1205.797,ladder,195.585,False
1205.823,ladder,195.6118,False
1205.85,ladder,195.6384,False
1205.877,ladder,195.6651,False
1205.903,ladder,195.6916,False
1205.93,ladder,195.7184,False
1205.957,ladder,195.7452,False
1205.983,ladder,195.7715,False
1206.01,ladder,195.7982,False
1206.036,ladder,195.8249,False
1206.063,ladder,195.8516,False
1206.09,ladder,195.8782,False
1206.116,ladder,195.9047,False
1206.143,ladder,195.9316,False
1206.17,ladder,195.9582,False
1206.197,ladder,195.9852,False
1206.223,ladder,196.0115,False
1206.25,ladder,196.0381,False
1206.276,ladder,196.0649,False
1206.303,ladder,196.0914,False
1206.33,ladder,196.1183,False
1206.357,ladder,196.1453,False
1206.383,ladder,196.1716,False
1206.41,ladder,196.1983,False
1206.437,ladder,196.2253,False
1206.463,ladder,196.2515,False
1206.49,ladder,196.2783,False
1206.516,ladder,196.3049,False
1206.543,ladder,196.3315,False
1206.57,ladder,196.3586,False
1206.596,ladder,196.3848,False
1206.623,ladder,196.4114,False
1206.65,ladder,196.438,False
1206.677,ladder,196.4649,False
1206.703,ladder,196.4915,False
1206.73,ladder,196.5181,False
1206.756,ladder,196.5449,False
1206.784,ladder,196.5723,False
1206.81,ladder,196.5981,False
1206.837,ladder,196.6251,False
1206.863,ladder,196.6518,False
1206.89,ladder,196.6782,False
1206.916,ladder,196.7048,False
1206.943,ladder,196.7315,False
1206.97,ladder,196.7587,False
1206.997,ladder,196.7855,False
1207.023,ladder,196.8115,False
1207.05,ladder,196.8384,False
1207.077,ladder,196.8649,False
1207.103,ladder,196.8914,False
1207.13,ladder,196.9182,False
1207.156,ladder,196.9448,False
1207.183,ladder,196.9714,False
1207.21,ladder,196.9986,False
1207.236,ladder,197.0248,False
1207.263,ladder,197.0515,False
1207.29,ladder,197.0784,False
1207.317,ladder,197.1049,False
1207.343,ladder,197.1315,False
1207.37,ladder,197.1586,False
1207.396,ladder,197.1848,False
1207.423,ladder,197.2116,False
1207.45,ladder,197.2381,False
1207.476,ladder,197.2648,False
1207.503,ladder,197.2917,False
1207.53,ladder,197.3184,False
1207.557,ladder,197.345,False
1207.584,ladder,197.372,False
1207.61,ladder,197.3987,False
1207.636,ladder,197.4247,False
1207.663,ladder,197.4514,False
1207.69,ladder,197.4782,False
1207.716,ladder,197.5048,False
1207.743,ladder,197.5317,False
1207.77,ladder,197.5583,False
1207.797,ladder,197.5858,False
1207.823,ladder,197.6118,False
1207.85,ladder,197.6381,False
1207.876,ladder,197.6647,False
1207.903,ladder,197.6915,False
1207.93,ladder,197.7182,False
1207.957,ladder,197.7452,False
1207.983,ladder,197.7715,False
1258.836,air,81.01282,False
1308.022,ladder,297.8106,False
1308.049,ladder,297.8373,False
1308.075,ladder,297.8638,False
1308.102,ladder,297.8908,False
1308.129,ladder,297.9174,False
1308.156,ladder,297.9439,False
1308.182,ladder,297.9705,False
1308.209,ladder,297.9975,False
1308.236,ladder,298.0242,False
1308.262,ladder,298.0508,False
1308.289,ladder,298.0771,False
1308.316,ladder,298.1039,False
1308.343,ladder,298.1309,False
1308.369,ladder,298.1573,False
1308.396,ladder,298.184,False
1308.422,ladder,298.2105,False
1308.449,ladder,298.2374,False
1308.476,ladder,298.264,False
1308.502,ladder,298.2906,False
1308.529,ladder,298.3173,False
1308.556,ladder,298.3439,False
1308.582,ladder,298.3705,False
1308.609,ladder,298.3976,False
1308.636,ladder,298.4243,False
1308.662,ladder,298.4509,False
1308.689,ladder,298.4774,False
1308.715,ladder,298.5038,False
1308.742,ladder,298.5307,False
1308.769,ladder,298.5572,False
1308.796,ladder,298.5844,False
1308.822,ladder,298.6107,False
1308.849,ladder,298.6373,False
1308.876,ladder,298.6642,False
1308.902,ladder,298.6906,False
1308.929,ladder,298.7173,False
1308.955,ladder,298.7438,False
1308.982,ladder,298.7704,False
1309.009,ladder,298.7973,False
1309.036,ladder,298.8239,False
1309.062,ladder,298.8508,False
1309.089,ladder,298.8771,False
1309.116,ladder,298.904,False
1309.142,ladder,298.9306,False
1309.169,ladder,298.9572,False
1309.196,ladder,298.9844,False
1309.222,ladder,299.0106,False
1309.249,ladder,299.0373,False
1309.276,ladder,299.0641,False
1309.302,ladder,299.0906,False
1309.329,ladder,299.1179,False
1309.356,ladder,299.1441,False
1309.382,ladder,299.1708,False
1309.409,ladder,299.1973,False
1309.436,ladder,299.2241,False
1309.462,ladder,299.2505,False
1309.489,ladder,299.2772,False
1309.515,ladder,299.3038,False
1309.542,ladder,299.3305,False
1309.569,ladder,299.3572,False
1309.596,ladder,299.384,False
1309.622,ladder,299.4107,False
1309.649,ladder,299.4372,False
1309.675,ladder,299.4638,False
1309.702,ladder,299.4905,False
1309.729,ladder,299.517,False
1309.755,ladder,299.5439,False
1309.782,ladder,299.5706,False
1309.809,ladder,299.5972,False
1309.836,ladder,299.624,False
1309.863,ladder,299.6512,False
1309.889,ladder,299.6772,False
1309.916,ladder,299.704,False
1309.942,ladder,299.7305,False
1309.969,ladder,299.7576,False
1309.996,ladder,299.784,False
1310.022,ladder,299.8106,False
1310.049,ladder,299.8373,False
1310.076,ladder,299.8641,False
1310.102,ladder,299.8906,False
1310.129,ladder,299.9177,False
1310.156,ladder,299.944,False
1310.182,ladder,299.9708,False
1310.209,ladder,299.9971,False
1310.235,ladder,300.0239,False
1310.262,ladder,300.0505,False
1310.289,ladder,300.0773,False
1310.315,ladder,300.1038,False
1310.342,ladder,300.1306,False
1310.369,ladder,300.1573,False
1310.396,ladder,300.1839,False
1310.422,ladder,300.2105,False
1310.45,ladder,300.2381,False
1310.476,ladder,300.2641,False
1310.502,ladder,300.2906,False
1310.529,ladder,300.3172,False
1310.556,ladder,300.3439,False
1310.582,ladder,300.3705,False
1310.609,ladder,300.3973,False
1310.636,ladder,300.4241,False
1310.663,ladder,300.4514,False
1310.689,ladder,300.4772,False
1310.716,ladder,300.504,False
1310.742,ladder,300.5308,False
1310.769,ladder,300.5574,False
1310.796,ladder,300.584,False
1310.822,ladder,300.6108,False
1310.849,ladder,300.6373,False
1310.876,ladder,300.664,False
1310.902,ladder,300.6906,False
1310.929,ladder,300.7173,False
1310.956,ladder,300.7443,False
1310.983,ladder,300.7709,False
1311.009,ladder,300.7975,False
1311.036,ladder,300.824,False
1311.064,ladder,300.8521,False
1311.089,ladder,300.8776,False
1311.116,ladder,300.9041,False
1311.143,ladder,300.9312,False
1311.169,ladder,300.9575,False
1311.196,ladder,300.9842,False
1311.223,ladder,301.0112,False
1311.249,ladder,301.0373,False
1311.276,ladder,301.0641,False
1311.302,ladder,301.0906,False
1311.329,ladder,301.1171,False
1311.356,ladder,301.144,False
1311.382,ladder,301.1706,False
1311.409,ladder,301.1973,False
1311.436,ladder,301.2242,False
1311.463,ladder,301.2514,False
1311.489,ladder,301.2773,False
1311.516,ladder,301.3044,False
1311.542,ladder,301.3306,False
1311.569,ladder,301.3572,False
1311.596,ladder,301.3841,False
1311.622,ladder,301.4108,False
1311.649,ladder,301.4377,False
1311.676,ladder,301.4648,False
1311.703,ladder,301.491,False
1311.729,ladder,301.5173,False
1311.755,ladder,301.5438,False
1311.782,ladder,301.5705,False
1311.809,ladder,301.5972,False
1311.836,ladder,301.624,False
1311.862,ladder,301.6507,False
1311.889,ladder,301.6774,False
1311.915,ladder,301.7038,False
1311.942,ladder,301.7307,False
1311.969,ladder,301.7573,False
1311.995,ladder,301.7839,False
1312.022,ladder,301.8106,False
1312.049,ladder,301.8377,False
1312.075,ladder,301.8638,False
1312.102,ladder,301.8906,False
1312.129,ladder,301.9173,False
1312.156,ladder,301.9439,False
1312.182,ladder,301.9705,False
1312.209,ladder,301.9973,False
1312.236,ladder,302.024,False
1312.262,ladder,302.0506,False
1312.289,ladder,302.0772,False
1312.315,ladder,302.1037,False
1312.342,ladder,302.1307,False
1312.369,ladder,302.1573,False
1312.396,ladder,302.184,False
1312.422,ladder,302.2106,False
1312.449,ladder,302.2372,False
1312.476,ladder,302.2641,False
1312.502,ladder,302.2906,False
1312.529,ladder,302.3173,False
1312.556,ladder,302.3444,False
1312.582,ladder,302.3705,False
1312.609,ladder,302.3972,False
1312.635,ladder,302.4239,False
1312.662,ladder,302.4507,False
1312.689,ladder,302.4774,False
1312.716,ladder,302.5041,False
1312.743,ladder,302.5309,False
1312.769,ladder,302.5573,False
1312.796,ladder,302.5839,False
1312.822,ladder,302.6105,False
1312.849,ladder,302.6373,False
1312.876,ladder,302.664,False
1312.902,ladder,302.6906,False
1312.929,ladder,302.7171,False
1312.956,ladder,302.7443,False
1312.982,ladder,302.7706,False
1313.009,ladder,302.7973,False
1313.036,ladder,302.8239,False
1313.062,ladder,302.8505,False
1313.089,ladder,302.8771,False
1313.115,ladder,302.9039,False
1313.142,ladder,302.9305,False
1313.169,ladder,302.9573,False
1313.196,ladder,302.9839,False
1313.222,ladder,303.0107,False
1313.249,ladder,303.0374,False
1313.276,ladder,303.0639,False
1313.302,ladder,303.0905,False
1313.329,ladder,303.1172,False
1313.356,ladder,303.1441,False
1313.382,ladder,303.1707,False
1313.409,ladder,303.1973,False
1313.436,ladder,303.2242,False
1313.463,ladder,303.2515,False
1313.489,ladder,303.2774,False
1313.516,ladder,303.304,False
1313.542,ladder,303.3305,False
1313.569,ladder,303.3572,False
1313.596,ladder,303.3842,False
1313.622,ladder,303.4105,False
1313.649,ladder,303.4374,False
1313.676,ladder,303.4639,False
1313.702,ladder,303.4907,False
1313.729,ladder,303.5174,False
1313.755,ladder,303.5439,False
1313.782,ladder,303.5705,False
1313.809,ladder,303.5971,False
1313.835,ladder,303.6238,False
1313.863,ladder,303.6511,False
1313.889,ladder,303.6773,False
1313.915,ladder,303.7038,False
1313.942,ladder,303.7305,False
1313.969,ladder,303.7574,False
1313.996,ladder,303.7841,False
1314.022,ladder,303.8105,False
1314.049,ladder,303.8372,False
1314.076,ladder,303.8641,False
1314.102,ladder,303.8906,False
1314.129,ladder,303.9174,False
1314.156,ladder,303.9439,False
1314.182,ladder,303.9708,False
1314.209,ladder,303.9974,False
1314.236,ladder,304.024,False
1314.263,ladder,304.0511,False
1314.289,ladder,304.0773,False
1314.316,ladder,304.1039,False
1314.342,ladder,304.1304,False
1314.369,ladder,304.1573,False
1314.396,ladder,304.1841,False
1314.422,ladder,304.2104,False
1314.449,ladder,304.2372,False
1314.476,ladder,304.2641,False
1314.502,ladder,304.2906,False
1314.529,ladder,304.3172,False
1314.556,ladder,304.3441,False
1314.582,ladder,304.3704,False
1314.609,ladder,304.3973,False
1314.635,ladder,304.4239,False
1314.662,ladder,304.4507,False
1314.689,ladder,304.4775,False
1314.716,ladder,304.5046,False
1314.742,ladder,304.5308,False
1314.769,ladder,304.5574,False
1314.796,ladder,304.5842,False
1314.822,ladder,304.6105,False
1314.849,ladder,304.6374,False
1314.876,ladder,304.6641,False
1314.902,ladder,304.6905,False
1314.929,ladder,304.7175,False
1314.955,ladder,304.7438,False
1314.982,ladder,304.7706,False
1315.009,ladder,304.7973,False
1315.035,ladder,304.8238,False
1315.062,ladder,304.8504,False
1315.089,ladder,304.8775,False
1315.115,ladder,304.9037,False
1315.142,ladder,304.9304,False
1315.169,ladder,304.9573,False
1315.196,ladder,304.9842,False
1315.222,ladder,305.0104,False
1315.249,ladder,305.0372,False
1315.275,ladder,305.0638,False
1315.302,ladder,305.0906,False
1315.329,ladder,305.1174,False
1315.356,ladder,305.1441,False
1315.382,ladder,305.1705,False
1315.409,ladder,305.1973,False
1315.435,ladder,305.2238,False
1315.463,ladder,305.2509,False
1315.489,ladder,305.2774,False
